1162.05051953125;1086.833591796875;-180.5218370375549
1172.05051953125;1086.833591796875;-181.4236265756541
1182.05051953125;1086.833591796875;-181.9747927522712
1192.05051953125;1086.833591796875;-182
1202.05051953125;1086.833591796875;-182
1212.05051953125;1086.833591796875;-182
1222.05051953125;1086.833591796875;-182
1232.05051953125;1086.833591796875;-182
1242.05051953125;1086.833591796875;-181.9599931118579
1252.05051953125;1086.833591796875;-182.118699537513
1262.05051953125;1086.833591796875;-182.1010741852319
1272.05051953125;1086.833591796875;-181.788629804598
1282.05051953125;1086.833591796875;-181.6911922697181
1292.05051953125;1086.833591796875;-182.2610759121021
1302.05051953125;1086.833591796875;-181.2401588301616
1312.05051953125;1086.833591796875;-177.3806125355861
1322.05051953125;1086.833591796875;-176
1332.05051953125;1086.833591796875;-176.290997409171
1342.05051953125;1086.833591796875;-176.5571758038257
1352.05051953125;1086.833591796875;NaN
1362.05051953125;1086.833591796875;NaN
1372.05051953125;1086.833591796875;NaN
1382.05051953125;1086.833591796875;NaN
962.0505195312498;1096.833591796875;NaN
972.0505195312498;1096.833591796875;NaN
982.0505195312498;1096.833591796875;NaN
992.0505195312498;1096.833591796875;NaN
1002.05051953125;1096.833591796875;NaN
1012.05051953125;1096.833591796875;NaN
1022.05051953125;1096.833591796875;NaN
1032.05051953125;1096.833591796875;NaN
1042.05051953125;1096.833591796875;NaN
1052.05051953125;1096.833591796875;NaN
1062.05051953125;1096.833591796875;NaN
1072.05051953125;1096.833591796875;NaN
1082.05051953125;1096.833591796875;NaN
1092.05051953125;1096.833591796875;NaN
1102.05051953125;1096.833591796875;-176
1112.05051953125;1096.833591796875;-176
1122.05051953125;1096.833591796875;-176
1132.05051953125;1096.833591796875;-176
1142.05051953125;1096.833591796875;-176.326813003766
1152.05051953125;1096.833591796875;-179.3698543465873
1162.05051953125;1096.833591796875;-180.5498657496379
1172.05051953125;1096.833591796875;-181.8087442324741
1182.05051953125;1096.833591796875;-182
1192.05051953125;1096.833591796875;-182
1202.05051953125;1096.833591796875;-182
1212.05051953125;1096.833591796875;-182
1222.05051953125;1096.833591796875;-182.0058100030663
1232.05051953125;1096.833591796875;-182.0784333891613
1242.05051953125;1096.833591796875;-182.1419798489361
1252.05051953125;1096.833591796875;-182.822561826945
1262.05051953125;1096.833591796875;-183.1147470804974
1272.05051953125;1096.833591796875;-183.1203202242698
1282.05051953125;1096.833591796875;-183.4315725675667
1292.05051953125;1096.833591796875;-183.1018908559277
1302.05051953125;1096.833591796875;-180.4263797837936
1312.05051953125;1096.833591796875;-178.6910409901681
1322.05051953125;1096.833591796875;-176.0638261628706
1332.05051953125;1096.833591796875;-176
1342.05051953125;1096.833591796875;-176.0333062839956
1352.05051953125;1096.833591796875;-176.698897994835
1362.05051953125;1096.833591796875;NaN
1372.05051953125;1096.833591796875;NaN
1382.05051953125;1096.833591796875;NaN
962.0505195312498;1106.833591796875;NaN
972.0505195312498;1106.833591796875;NaN
982.0505195312498;1106.833591796875;NaN
992.0505195312498;1106.833591796875;NaN
1002.05051953125;1106.833591796875;NaN
1012.05051953125;1106.833591796875;NaN
1022.05051953125;1106.833591796875;NaN
1032.05051953125;1106.833591796875;NaN
1042.05051953125;1106.833591796875;NaN
1052.05051953125;1106.833591796875;NaN
1062.05051953125;1106.833591796875;NaN
1072.05051953125;1106.833591796875;NaN
1082.05051953125;1106.833591796875;NaN
1092.05051953125;1106.833591796875;NaN
1102.05051953125;1106.833591796875;-176
1112.05051953125;1106.833591796875;-176
1122.05051953125;1106.833591796875;-176
1132.05051953125;1106.833591796875;-176
1142.05051953125;1106.833591796875;-178.3676760254526
1152.05051953125;1106.833591796875;-179.4984650972838
1162.05051953125;1106.833591796875;-180.7485125809658
1172.05051953125;1106.833591796875;-181.9985613533594
1182.05051953125;1106.833591796875;-182
1192.05051953125;1106.833591796875;-182
1202.05051953125;1106.833591796875;-182.0187633842031
1212.05051953125;1106.833591796875;-182.0913867702982
1222.05051953125;1106.833591796875;-182.1640101563933
1232.05051953125;1106.833591796875;-182.2366335424883
1242.05051953125;1106.833591796875;-182.3255634431362
1252.05051953125;1106.833591796875;-183
1262.05051953125;1106.833591796875;-183.2932993796952
1272.05051953125;1106.833591796875;-184
1282.05051953125;1106.833591796875;-184
1292.05051953125;1106.833591796875;-183.3070377440358
1302.05051953125;1106.833591796875;-182.4685392809665
1312.05051953125;1106.833591796875;-181.2627896322963
1322.05051953125;1106.833591796875;-178.2615635012951
1332.05051953125;1106.833591796875;-176
1342.05051953125;1106.833591796875;-176
1352.05051953125;1106.833591796875;-176
1362.05051953125;1106.833591796875;-176
1372.05051953125;1106.833591796875;NaN
1382.05051953125;1106.833591796875;NaN
962.0505195312498;1116.833591796875;NaN
972.0505195312498;1116.833591796875;NaN
982.0505195312498;1116.833591796875;NaN
992.0505195312498;1116.833591796875;NaN
1002.05051953125;1116.833591796875;NaN
1012.05051953125;1116.833591796875;NaN
1022.05051953125;1116.833591796875;NaN
1032.05051953125;1116.833591796875;NaN
1042.05051953125;1116.833591796875;NaN
1052.05051953125;1116.833591796875;NaN
1062.05051953125;1116.833591796875;NaN
1072.05051953125;1116.833591796875;NaN
1082.05051953125;1116.833591796875;NaN
1092.05051953125;1116.833591796875;NaN
1102.05051953125;1116.833591796875;-176
1112.05051953125;1116.833591796875;-176
1122.05051953125;1116.833591796875;-176
1132.05051953125;1116.833591796875;-177.5046778577055
1142.05051953125;1116.833591796875;-179.1350620065333
1152.05051953125;1116.833591796875;-180.0146702233162
1162.05051953125;1116.833591796875;-181.0030562255454
1172.05051953125;1116.833591796875;-182
1182.05051953125;1116.833591796875;-182.03171676534
1192.05051953125;1116.833591796875;-182.1043401514351
1202.05051953125;1116.833591796875;-182.1769635375302
1212.05051953125;1116.833591796875;-182.2495869236252
1222.05051953125;1116.833591796875;-182.3222103097202
1232.05051953125;1116.833591796875;-182.3948336958153
1242.05051953125;1116.833591796875;-182.5091470373364
1252.05051953125;1116.833591796875;-183
1262.05051953125;1116.833591796875;-183.0574123355029
1272.05051953125;1116.833591796875;-183.820770926587
1282.05051953125;1116.833591796875;-184.150994262398
1292.05051953125;1116.833591796875;-184.1739152667153
1302.05051953125;1116.833591796875;-182.9681775852298
1312.05051953125;1116.833591796875;-181.2325038203412
1322.05051953125;1116.833591796875;-179.1177031834924
1332.05051953125;1116.833591796875;-177.4288973908255
1342.05051953125;1116.833591796875;-177
1352.05051953125;1116.833591796875;-177.3621041807478
1362.05051953125;1116.833591796875;-177.1476799908762
1372.05051953125;1116.833591796875;-176
1382.05051953125;1116.833591796875;NaN
962.0505195312498;1126.833591796875;NaN
972.0505195312498;1126.833591796875;NaN
982.0505195312498;1126.833591796875;NaN
992.0505195312498;1126.833591796875;NaN
1002.05051953125;1126.833591796875;NaN
1012.05051953125;1126.833591796875;NaN
1022.05051953125;1126.833591796875;NaN
1032.05051953125;1126.833591796875;NaN
1042.05051953125;1126.833591796875;NaN
1052.05051953125;1126.833591796875;NaN
1062.05051953125;1126.833591796875;NaN
1072.05051953125;1126.833591796875;NaN
1082.05051953125;1126.833591796875;NaN
1092.05051953125;1126.833591796875;-176
1102.05051953125;1126.833591796875;-176
1112.05051953125;1126.833591796875;-176
1122.05051953125;1126.833591796875;-176.4884008201122
1132.05051953125;1126.833591796875;-179.1729234796323
1142.05051953125;1126.833591796875;-179.9066148138048
1152.05051953125;1126.833591796875;-180.8432656515504
1162.05051953125;1126.833591796875;-181.7799013265022
1172.05051953125;1126.833591796875;-182.0906674257393
1182.05051953125;1126.833591796875;-182.1891095716416
1192.05051953125;1126.833591796875;-182.2625403047621
1202.05051953125;1126.833591796875;-182.3351636908571
1212.05051953125;1126.833591796875;-182.4077870769522
1222.05051953125;1126.833591796875;-182.4804104630472
1232.05051953125;1126.833591796875;-182.5530338491423
1242.05051953125;1126.833591796875;-182.6927306315365
1252.05051953125;1126.833591796875;-183
1262.05051953125;1126.833591796875;-183
1272.05051953125;1126.833591796875;-183.5910162924285
1282.05051953125;1126.833591796875;-184.4000367275863
1292.05051953125;1126.833591796875;-184.673544199192
1302.05051953125;1126.833591796875;-183.05390793226
1312.05051953125;1126.833591796875;-181.040786420022
1322.05051953125;1126.833591796875;-179.6418860431457
1332.05051953125;1126.833591796875;-178.6802792711328
1342.05051953125;1126.833591796875;-177.6964678120252
1352.05051953125;1126.833591796875;-178
1362.05051953125;1126.833591796875;-178
1372.05051953125;1126.833591796875;-176
1382.05051953125;1126.833591796875;NaN
962.0505195312498;1136.833591796875;NaN
972.0505195312498;1136.833591796875;NaN
982.0505195312498;1136.833591796875;NaN
992.0505195312498;1136.833591796875;NaN
1002.05051953125;1136.833591796875;NaN
1012.05051953125;1136.833591796875;NaN
1022.05051953125;1136.833591796875;NaN
1032.05051953125;1136.833591796875;NaN
1042.05051953125;1136.833591796875;NaN
1052.05051953125;1136.833591796875;NaN
1062.05051953125;1136.833591796875;NaN
1072.05051953125;1136.833591796875;NaN
1082.05051953125;1136.833591796875;NaN
1092.05051953125;1136.833591796875;-176
1102.05051953125;1136.833591796875;-176
1112.05051953125;1136.833591796875;-176
1122.05051953125;1136.833591796875;-178.8270530471548
1132.05051953125;1136.833591796875;-179.7833962472555
1142.05051953125;1136.833591796875;-180.5805379080425
1152.05051953125;1136.833591796875;-181.3410494441502
1162.05051953125;1136.833591796875;-182.0206460718533
1172.05051953125;1136.833591796875;-182.1752601191906
1182.05051953125;1136.833591796875;-182.3106910876119
1192.05051953125;1136.833591796875;-182.4139611443161
1202.05051953125;1136.833591796875;-182.4912564201798
1212.05051953125;1136.833591796875;-182.5659872302792
1222.05051953125;1136.833591796875;-182.6386106163743
1232.05051953125;1136.833591796875;-182.7112340024693
1242.05051953125;1136.833591796875;-182.8763142257367
1252.05051953125;1136.833591796875;-183
1262.05051953125;1136.833591796875;-183
1272.05051953125;1136.833591796875;-183.3882005027952
1282.05051953125;1136.833591796875;-183.9963592713565
1292.05051953125;1136.833591796875;-183.9453077775617
1302.05051953125;1136.833591796875;-182.3750618309733
1312.05051953125;1136.833591796875;-180.8979725648017
1322.05051953125;1136.833591796875;-179.6327282712566
1332.05051953125;1136.833591796875;-179.4051282403188
1342.05051953125;1136.833591796875;-178.2102785284532
1352.05051953125;1136.833591796875;-178.1749418544129
1362.05051953125;1136.833591796875;-178.1396051803727
1372.05051953125;1136.833591796875;-178
1382.05051953125;1136.833591796875;NaN
962.0505195312498;1146.833591796875;NaN
972.0505195312498;1146.833591796875;NaN
982.0505195312498;1146.833591796875;NaN
992.0505195312498;1146.833591796875;NaN
1002.05051953125;1146.833591796875;NaN
1012.05051953125;1146.833591796875;NaN
1022.05051953125;1146.833591796875;NaN
1032.05051953125;1146.833591796875;NaN
1042.05051953125;1146.833591796875;NaN
1052.05051953125;1146.833591796875;NaN
1062.05051953125;1146.833591796875;NaN
1072.05051953125;1146.833591796875;NaN
1082.05051953125;1146.833591796875;-176
1092.05051953125;1146.833591796875;-176
1102.05051953125;1146.833591796875;-176
1112.05051953125;1146.833591796875;-176
1122.05051953125;1146.833591796875;-179
1132.05051953125;1146.833591796875;-180.0685674620647
1142.05051953125;1146.833591796875;-180.8968095723468
1152.05051953125;1146.833591796875;-181.6573199367857
1162.05051953125;1146.833591796875;-182.0849454600662
1172.05051953125;1146.833591796875;-182.2395595074034
1182.05051953125;1146.833591796875;-182.3941735547407
1192.05051953125;1146.833591796875;-182.5316062601115
1202.05051953125;1146.833591796875;-182.6388127169905
1212.05051953125;1146.833591796875;-182.7161079928543
1222.05051953125;1146.833591796875;-182.7934032687181
1232.05051953125;1146.833591796875;-182.8694341557963
1242.05051953125;1146.833591796875;-183
1252.05051953125;1146.833591796875;-183
1262.05051953125;1146.833591796875;-183.4857581353188
1272.05051953125;1146.833591796875;-182.3098869297263
1282.05051953125;1146.833591796875;-182.6429958397805
1292.05051953125;1146.833591796875;-181.2551583376048
1302.05051953125;1146.833591796875;-180.5777901323769
1312.05051953125;1146.833591796875;-180.9823857798819
1322.05051953125;1146.833591796875;-181.0135609424467
1332.05051953125;1146.833591796875;-180.868412130458
1342.05051953125;1146.833591796875;-179.1874329124868
1352.05051953125;1146.833591796875;-178.7019092670814
1362.05051953125;1146.833591796875;-178.3786237210448
1372.05051953125;1146.833591796875;-178.0553381750081
1382.05051953125;1146.833591796875;-177.1431115589934
962.0505195312498;1156.833591796875;NaN
972.0505195312498;1156.833591796875;NaN
982.0505195312498;1156.833591796875;NaN
992.0505195312498;1156.833591796875;NaN
1002.05051953125;1156.833591796875;NaN
1012.05051953125;1156.833591796875;NaN
1022.05051953125;1156.833591796875;NaN
1032.05051953125;1156.833591796875;NaN
1042.05051953125;1156.833591796875;NaN
1052.05051953125;1156.833591796875;NaN
1062.05051953125;1156.833591796875;NaN
1072.05051953125;1156.833591796875;NaN
1082.05051953125;1156.833591796875;-176
1092.05051953125;1156.833591796875;-176
1102.05051953125;1156.833591796875;-176
1112.05051953125;1156.833591796875;-176
1122.05051953125;1156.833591796875;-178.6520885348044
1132.05051953125;1156.833591796875;-179.9775398965758
1142.05051953125;1156.833591796875;-181.1996830172153
1152.05051953125;1156.833591796875;-181.9735904294211
1162.05051953125;1156.833591796875;-182.1492448482791
1172.05051953125;1156.833591796875;-182.3038588956163
1182.05051953125;1156.833591796875;-182.4584729429536
1192.05051953125;1156.833591796875;-182.6130869902908
1202.05051953125;1156.833591796875;-182.752825075056
1212.05051953125;1156.833591796875;-182.863664289665
1222.05051953125;1156.833591796875;-182.9409595655288
1232.05051953125;1156.833591796875;-183
1242.05051953125;1156.833591796875;-183.3419536519097
1252.05051953125;1156.833591796875;-184
1262.05051953125;1156.833591796875;-184
1272.05051953125;1156.833591796875;-183.3530862606458
1282.05051953125;1156.833591796875;-181.9795239017535
1292.05051953125;1156.833591796875;-181.411015015667
1302.05051953125;1156.833591796875;-180.6465942930817
1312.05051953125;1156.833591796875;-181.1099704292862
1322.05051953125;1156.833591796875;-181.9749014784008
1332.05051953125;1156.833591796875;-181.6532239114329
1342.05051953125;1156.833591796875;-179.3201643721262
1352.05051953125;1156.833591796875;-178.7613361729736
1362.05051953125;1156.833591796875;-178.51043114501
1372.05051953125;1156.833591796875;-178.2335088847534
1382.05051953125;1156.833591796875;-177.027956181777
962.0505195312498;1166.833591796875;NaN
972.0505195312498;1166.833591796875;NaN
982.0505195312498;1166.833591796875;NaN
992.0505195312498;1166.833591796875;NaN
1002.05051953125;1166.833591796875;NaN
1012.05051953125;1166.833591796875;NaN
1022.05051953125;1166.833591796875;NaN
1032.05051953125;1166.833591796875;NaN
1042.05051953125;1166.833591796875;NaN
1052.05051953125;1166.833591796875;NaN
1062.05051953125;1166.833591796875;NaN
1072.05051953125;1166.833591796875;-176
1082.05051953125;1166.833591796875;-176
1092.05051953125;1166.833591796875;-176
1102.05051953125;1166.833591796875;-176
1112.05051953125;1166.833591796875;-176
1122.05051953125;1166.833591796875;-179.1662237478043
1132.05051953125;1166.833591796875;-180.1360171107291
1142.05051953125;1166.833591796875;-181.1086547457678
1152.05051953125;1166.833591796875;-182.0434909087137
1162.05051953125;1166.833591796875;-182.2041716953824
1172.05051953125;1166.833591796875;-182.364852482051
1182.05051953125;1166.833591796875;-182.5227723311665
1192.05051953125;1166.833591796875;-182.6773863785037
1202.05051953125;1166.833591796875;-182.832000425841
1212.05051953125;1166.833591796875;-182.9740438900005
1222.05051953125;1166.833591796875;-183.1020288519146
1232.05051953125;1166.833591796875;-183.4747227801756
1242.05051953125;1166.833591796875;-183.8474167084366
1252.05051953125;1166.833591796875;-184
1262.05051953125;1166.833591796875;-184
1272.05051953125;1166.833591796875;-183.8453454917321
1282.05051953125;1166.833591796875;-182.462513826315
1292.05051953125;1166.833591796875;-181.9183701769939
1302.05051953125;1166.833591796875;-181.7744956341311
1312.05051953125;1166.833591796875;-181.1808465740372
1322.05051953125;1166.833591796875;-181.4529860410887
1332.05051953125;1166.833591796875;-180.5599131214766
1342.05051953125;1166.833591796875;-178.9048424777197
1352.05051953125;1166.833591796875;-178.6188728593713
1362.05051953125;1166.833591796875;-178.3428665876174
1372.05051953125;1166.833591796875;-178.1038998144791
1382.05051953125;1166.833591796875;NaN
962.0505195312498;1176.833591796875;NaN
972.0505195312498;1176.833591796875;NaN
982.0505195312498;1176.833591796875;NaN
992.0505195312498;1176.833591796875;NaN
1002.05051953125;1176.833591796875;NaN
1012.05051953125;1176.833591796875;NaN
1022.05051953125;1176.833591796875;NaN
1032.05051953125;1176.833591796875;NaN
1042.05051953125;1176.833591796875;NaN
1052.05051953125;1176.833591796875;NaN
1062.05051953125;1176.833591796875;NaN
1072.05051953125;1176.833591796875;-176
1082.05051953125;1176.833591796875;-176
1092.05051953125;1176.833591796875;-176
1102.05051953125;1176.833591796875;-176
1112.05051953125;1176.833591796875;-176
1122.05051953125;1176.833591796875;-179.1302977547963
1132.05051953125;1176.833591796875;-180.2744007369693
1142.05051953125;1176.833591796875;-181.4184957840594
1152.05051953125;1176.833591796875;-182
1162.05051953125;1176.833591796875;-182.2601941766601
1172.05051953125;1176.833591796875;-182.4262891990579
1182.05051953125;1176.833591796875;-182.5883990942005
1192.05051953125;1176.833591796875;-182.7505089893431
1202.05051953125;1176.833591796875;-182.9126188844857
1212.05051953125;1176.833591796875;-183
1222.05051953125;1176.833591796875;-183
1232.05051953125;1176.833591796875;-183.3282466729848
1242.05051953125;1176.833591796875;-183.4426485302377
1252.05051953125;1176.833591796875;-183.2986514070477
1262.05051953125;1176.833591796875;-183.2203695657503
1272.05051953125;1176.833591796875;-183.0625154301756
1282.05051953125;1176.833591796875;-182.8667613051346
1292.05051953125;1176.833591796875;-182.057793793537
1302.05051953125;1176.833591796875;-181.4898636989767
1312.05051953125;1176.833591796875;-180.7877301692421
1322.05051953125;1176.833591796875;-180.0855957608244
1332.05051953125;1176.833591796875;-179.869666238106
1342.05051953125;1176.833591796875;-179.1082625527913
1352.05051953125;1176.833591796875;-178.6657486927561
1362.05051953125;1176.833591796875;-178.2806693850505
1372.05051953125;1176.833591796875;-176.2535331371466
1382.05051953125;1176.833591796875;NaN
962.0505195312498;1186.833591796875;NaN
972.0505195312498;1186.833591796875;NaN
982.0505195312498;1186.833591796875;NaN
992.0505195312498;1186.833591796875;NaN
1002.05051953125;1186.833591796875;NaN
1012.05051953125;1186.833591796875;NaN
1022.05051953125;1186.833591796875;NaN
1032.05051953125;1186.833591796875;NaN
1042.05051953125;1186.833591796875;NaN
1052.05051953125;1186.833591796875;NaN
1062.05051953125;1186.833591796875;NaN
1072.05051953125;1186.833591796875;-176
1082.05051953125;1186.833591796875;-176
1092.05051953125;1186.833591796875;-176
1102.05051953125;1186.833591796875;-176
1112.05051953125;1186.833591796875;-176
1122.05051953125;1186.833591796875;-179.7664621747486
1132.05051953125;1186.833591796875;-181.1831820500481
1142.05051953125;1186.833591796875;-182
1152.05051953125;1186.833591796875;-182
1162.05051953125;1186.833591796875;-182
1172.05051953125;1186.833591796875;-182.2357369291978
1182.05051953125;1186.833591796875;-182.6774906990942
1192.05051953125;1186.833591796875;-182.8472758122838
1202.05051953125;1186.833591796875;-183
1212.05051953125;1186.833591796875;-183
1222.05051953125;1186.833591796875;-183
1232.05051953125;1186.833591796875;-183.0801745017765
1242.05051953125;1186.833591796875;-183
1252.05051953125;1186.833591796875;-182.8265463356987
1262.05051953125;1186.833591796875;-182.860426903097
1272.05051953125;1186.833591796875;-182.8212558133487
1282.05051953125;1186.833591796875;-182.7820847236004
1292.05051953125;1186.833591796875;-182.1663123590596
1302.05051953125;1186.833591796875;-181.412794904315
1312.05051953125;1186.833591796875;-180.6728299490149
1322.05051953125;1186.833591796875;-180
1332.05051953125;1186.833591796875;-179.5852958051056
1342.05051953125;1186.833591796875;-179.0403699254654
1352.05051953125;1186.833591796875;-178.3370708700099
1362.05051953125;1186.833591796875;-177.2138936117706
1372.05051953125;1186.833591796875;-176
1382.05051953125;1186.833591796875;NaN
962.0505195312498;1196.833591796875;NaN
972.0505195312498;1196.833591796875;NaN
982.0505195312498;1196.833591796875;NaN
992.0505195312498;1196.833591796875;NaN
1002.05051953125;1196.833591796875;NaN
1012.05051953125;1196.833591796875;NaN
1022.05051953125;1196.833591796875;NaN
1032.05051953125;1196.833591796875;NaN
1042.05051953125;1196.833591796875;NaN
1052.05051953125;1196.833591796875;NaN
1062.05051953125;1196.833591796875;-176
1072.05051953125;1196.833591796875;-176
1082.05051953125;1196.833591796875;-176
1092.05051953125;1196.833591796875;-176
1102.05051953125;1196.833591796875;-176
1112.05051953125;1196.833591796875;-176
1122.05051953125;1196.833591796875;-179.4361911278568
1132.05051953125;1196.833591796875;-181.4237944126748
1142.05051953125;1196.833591796875;-182
1152.05051953125;1196.833591796875;-182
1162.05051953125;1196.833591796875;-182
1172.05051953125;1196.833591796875;-182
1182.05051953125;1196.833591796875;-182.0379642404857
1192.05051953125;1196.833591796875;-182.4994475705191
1202.05051953125;1196.833591796875;-182.4608982829495
1212.05051953125;1196.833591796875;-182.343420347778
1222.05051953125;1196.833591796875;-182.4000470405983
1232.05051953125;1196.833591796875;-183
1242.05051953125;1196.833591796875;-182.9219599380966
1252.05051953125;1196.833591796875;-182.543680937338
1262.05051953125;1196.833591796875;-182.5880822404258
1272.05051953125;1196.833591796875;-182.6269985866548
1282.05051953125;1196.833591796875;-182.5878274969066
1292.05051953125;1196.833591796875;-182.2714827319739
1302.05051953125;1196.833591796875;-181.5093915119815
1312.05051953125;1196.833591796875;-180.7694268365416
1322.05051953125;1196.833591796875;-180.0686528420135
1332.05051953125;1196.833591796875;-179.5137800848489
1342.05051953125;1196.833591796875;-179
1352.05051953125;1196.833591796875;-177.2585905128896
1362.05051953125;1196.833591796875;-176
1372.05051953125;1196.833591796875;-176
1382.05051953125;1196.833591796875;NaN
962.0505195312498;1206.833591796875;NaN
972.0505195312498;1206.833591796875;NaN
982.0505195312498;1206.833591796875;NaN
992.0505195312498;1206.833591796875;NaN
1002.05051953125;1206.833591796875;NaN
1012.05051953125;1206.833591796875;NaN
1022.05051953125;1206.833591796875;NaN
1032.05051953125;1206.833591796875;NaN
1042.05051953125;1206.833591796875;NaN
1052.05051953125;1206.833591796875;NaN
1062.05051953125;1206.833591796875;-176
1072.05051953125;1206.833591796875;-176
1082.05051953125;1206.833591796875;-176
1092.05051953125;1206.833591796875;-176
1102.05051953125;1206.833591796875;-176
1112.05051953125;1206.833591796875;-176
1122.05051953125;1206.833591796875;-179.0710404318113
1132.05051953125;1206.833591796875;-181.2346549697718
1142.05051953125;1206.833591796875;-181.9048525486586
1152.05051953125;1206.833591796875;-182
1162.05051953125;1206.833591796875;-182
1172.05051953125;1206.833591796875;-182
1182.05051953125;1206.833591796875;-182
1192.05051953125;1206.833591796875;-181.8214045805276
1202.05051953125;1206.833591796875;-181.1553475864635
1212.05051953125;1206.833591796875;-181.0073675825821
1222.05051953125;1206.833591796875;-181.3554712475415
1232.05051953125;1206.833591796875;-182.4893991323853
1242.05051953125;1206.833591796875;-182.2193496386462
1252.05051953125;1206.833591796875;-182.2637509417339
1262.05051953125;1206.833591796875;-182.3081522448216
1272.05051953125;1206.833591796875;-182.3525535479093
1282.05051953125;1206.833591796875;-182.3935702702126
1292.05051953125;1206.833591796875;-182.3543991804643
1302.05051953125;1206.833591796875;-181.605991293562
1312.05051953125;1206.833591796875;-180.8712202418571
1322.05051953125;1206.833591796875;-180.2708570566125
1332.05051953125;1206.833591796875;-179.6618626883881
1342.05051953125;1206.833591796875;-179.0506968742556
1352.05051953125;1206.833591796875;-176
1362.05051953125;1206.833591796875;-176
1372.05051953125;1206.833591796875;NaN
1382.05051953125;1206.833591796875;NaN
962.0505195312498;1216.833591796875;NaN
972.0505195312498;1216.833591796875;NaN
982.0505195312498;1216.833591796875;NaN
992.0505195312498;1216.833591796875;NaN
1002.05051953125;1216.833591796875;NaN
1012.05051953125;1216.833591796875;NaN
1022.05051953125;1216.833591796875;NaN
1032.05051953125;1216.833591796875;NaN
1042.05051953125;1216.833591796875;NaN
1052.05051953125;1216.833591796875;-176
1062.05051953125;1216.833591796875;-176
1072.05051953125;1216.833591796875;-176
1082.05051953125;1216.833591796875;-176
1092.05051953125;1216.833591796875;-176
1102.05051953125;1216.833591796875;-176
1112.05051953125;1216.833591796875;-176
1122.05051953125;1216.833591796875;-179.0500832708596
1132.05051953125;1216.833591796875;-180.6254822932561
1142.05051953125;1216.833591796875;-181.5725942787857
1152.05051953125;1216.833591796875;-182
1162.05051953125;1216.833591796875;-182
1172.05051953125;1216.833591796875;-181.7501033095024
1182.05051953125;1216.833591796875;-181.4063605682516
1192.05051953125;1216.833591796875;-181.0626180297572
1202.05051953125;1216.833591796875;-180.5032614762682
1212.05051953125;1216.833591796875;-179.8096689735482
1222.05051953125;1216.833591796875;-179.7940179985142
1232.05051953125;1216.833591796875;-180.9329090356878
1242.05051953125;1216.833591796875;-182
1252.05051953125;1216.833591796875;-182
1262.05051953125;1216.833591796875;-182.0282222492175
1272.05051953125;1216.833591796875;-182.0726235523052
1282.05051953125;1216.833591796875;-182.1170248553929
1292.05051953125;1216.833591796875;-182.1601419537704
1302.05051953125;1216.833591796875;-181.7025910751424
1312.05051953125;1216.833591796875;-180.7378177197884
1322.05051953125;1216.833591796875;-180.0902275320017
1332.05051953125;1216.833591796875;-179.4973432107887
1342.05051953125;1216.833591796875;-179.0454663445455
1352.05051953125;1216.833591796875;-176
1362.05051953125;1216.833591796875;-176
1372.05051953125;1216.833591796875;NaN
1382.05051953125;1216.833591796875;NaN
962.0505195312498;1226.833591796875;NaN
972.0505195312498;1226.833591796875;NaN
982.0505195312498;1226.833591796875;NaN
992.0505195312498;1226.833591796875;NaN
1002.05051953125;1226.833591796875;NaN
1012.05051953125;1226.833591796875;NaN
1022.05051953125;1226.833591796875;NaN
1032.05051953125;1226.833591796875;NaN
1042.05051953125;1226.833591796875;NaN
1052.05051953125;1226.833591796875;-176
1062.05051953125;1226.833591796875;-176
1072.05051953125;1226.833591796875;-176
1082.05051953125;1226.833591796875;-176
1092.05051953125;1226.833591796875;-176
1102.05051953125;1226.833591796875;-176
1112.05051953125;1226.833591796875;-176
1122.05051953125;1226.833591796875;-178.8036301412699
1132.05051953125;1226.833591796875;-179.7682755638105
1142.05051953125;1226.833591796875;-180.8461864837342
1152.05051953125;1226.833591796875;-181.173583422194
1162.05051953125;1226.833591796875;-181.1395115135223
1172.05051953125;1226.833591796875;-180.9913166243778
1182.05051953125;1226.833591796875;-180.6475767936559
1192.05051953125;1226.833591796875;-180.303839550374
1202.05051953125;1226.833591796875;-179.8511876979062
1212.05051953125;1226.833591796875;-179.1575887331564
1222.05051953125;1226.833591796875;-179.2584859790493
1232.05051953125;1226.833591796875;-181.2030944000856
1242.05051953125;1226.833591796875;-182
1252.05051953125;1226.833591796875;-182
1262.05051953125;1226.833591796875;-182
1272.05051953125;1226.833591796875;-182
1282.05051953125;1226.833591796875;-182
1292.05051953125;1226.833591796875;-182
1302.05051953125;1226.833591796875;-181.6433732704517
1312.05051953125;1226.833591796875;-180.6201564762799
1322.05051953125;1226.833591796875;-179.8328551074997
1332.05051953125;1226.833591796875;-179.3516741075118
1342.05051953125;1226.833591796875;-179
1352.05051953125;1226.833591796875;-176
1362.05051953125;1226.833591796875;-176
1372.05051953125;1226.833591796875;NaN
1382.05051953125;1226.833591796875;NaN
962.0505195312498;1236.833591796875;NaN
972.0505195312498;1236.833591796875;NaN
982.0505195312498;1236.833591796875;NaN
992.0505195312498;1236.833591796875;NaN
1002.05051953125;1236.833591796875;NaN
1012.05051953125;1236.833591796875;NaN
1022.05051953125;1236.833591796875;NaN
1032.05051953125;1236.833591796875;NaN
1042.05051953125;1236.833591796875;-176
1052.05051953125;1236.833591796875;-176
